fn,roi#,0.03,1.04,2.03,3.03,4.03,5.03,6.03,7.03,8.03,9.03,10.03,11.03,12.03,13.03,14.03,15.03,16.03,17.03,18.03,19.03,20.03,21.03,22.03,23.03,24.03,25.03,26.03,27.03,28.03,29.03,30.03,31.03,32.03,33.03,34.03,35.03,36.03,37.03,38.03,39.03,40.03,41.03,42.03,43.03,44.03,45.03,46.03,47.03,48.03,49.03,50.03,51.03,52.03,53.03,54.03,55.03,56.03,57.03,58.03,59.03,60.03,61.03,62.03,63.03,64.4,65.4,66.4,67.4,68.4,69.4,70.4,71.4,72.4,73.4,74.4,75.4,76.4,77.4,78.4,79.4,80.4,81.4,82.4,83.4,84.4,85.4,86.4,87.4,88.4,89.4,90.4,91.4,92.4,93.4,94.4
b870b54c829a6a24df466554427dce49.tif.mortality.tab,53,322.0,322.0,232.64121177203384,266.25219096245917,271.09170103501646,326.23093045940556,324.9720296660273,328.33106812809734,314.6662960453962,308.8182718928873,291.18910581629586,319.9978894687223,327.4209612704071,302.13023081508226,297.2697445620444,265.32825211558446,261.40885182444123,283.5853693021543,306.0730728823443,264.5493577464797,280.51902559859263,1156.7387949220345,665.7839009504085,576.5323327435083,608.3186010885975,648.2926218564489,603.3864417979947,578.2210782063601,537.1667300459758,496.4526195944996,588.2861217087882,462.9076855461724,627.0541759431122,690.8376617891407,558.9813889000511,455.8540921194376,439.112978630808,472.87548953915774,473.7124849695105,428.6920791295544,466.2080617540954,429.97287544340065,400.8928111287728,406.9469803107108,471.5064941307379,410.0245450549523,426.55811834085574,510.50727087475525,485.3342356865885,576.1713494027958,941.5415203637315,2511.479098542091,2203.340304374474,2684.5744463958217,2449.293966456647,2230.3356104867144,2391.5824507540083,2307.6237771844785,2245.5088587023206,2021.780907149427,2032.110174231002,2005.3739475251577,1952.3545148939709,1963.2915013207485,1993.7344642654618,1845.642501841734,2011.2042279818093,2058.641948829004,1935.2835984232408,1779.87426596982,1805.4381579317078,1831.0583438864844,1838.2100230315448,1700.2461935796875,1653.174594827308,1686.1033491532417,1705.9833550401665,1668.067747281505,1782.9827909814144,1534.191951346512,1579.4712082489502,1425.9252350266383,1556.6332261864288,1350.7369053589027,1530.1914289362853,1397.4615938150782,1363.5482634400412,1359.8034457118974,1308.6235072382156,1358.394531160631,1360.3439879356026,1304.257003314365,1258.8734334805163,1196.0313357322436,1148.34643639915
b870b54c829a6a24df466554427dce49.tif.mortality.tab,54,281.0,281.0,243.48523968933185,268.62181851702877,373.4266416720088,333.60740386137735,347.55726389560937,338.05867478328014,281.59096869772515,293.52266398727625,295.28451703438094,281.9575558025445,461.4203747982312,733.3439221019607,792.1437173826005,725.184681950688,940.2620839374588,1256.0924745407747,1287.776433230152,1240.702593764009,1108.9585921460666,1279.468055356221,1529.58167918147,3461.5007864313357,2587.508978237127,1823.737255079566,2074.1295174449037,2340.1409516814506,2163.330276330318,1977.0453707774839,1748.916838324244,2042.5413183263727,2082.892003592337,1820.4576261038874,1545.5816487255845,1692.684123427241,1855.1573230109516,1472.701696204561,1397.6171067310001,1548.5778512324428,1251.1446871426413,1262.4493576980183,1608.4170673336805,1480.8450439644416,1415.821178770866,1407.855672499554,1387.1582361035098,1307.322818825939,1245.8644100997215,1219.9542817416173,1339.2627114552781,1158.3778173406868,1058.0525273247997,1165.083675261878,1083.116950060739,1096.1186239291417,1313.0361724661038,1158.9822655935172,1153.2837260928613,1115.858492435994,1056.4813899985932,1140.2750575287364,1068.8681816181427,1145.3176859072641,1115.1504875654016,1087.5514475970065,1051.2380509172297,1201.2780950076533,1081.0007289619134,1060.0803160970988,1005.264735228445,1149.0803178845429,1061.330894773747,1102.100329387658,996.6450275376566,1028.5950264896035,1036.612084887374,1138.8863231134792,960.5928696571342,1021.4430666386867,1004.284594391078,855.5797359778686,919.4917805753572,1036.1477513226998,954.0958306030898,957.2978503055383,830.864393390986,936.5730437586385,907.5993176430558,783.7155118232755,928.4142968676435,877.2322436176582,961.6685334791342,687.0339306977974,942.7633997587045
b870b54c829a6a24df466554427dce49.tif.mortality.tab,57,236.0,236.0,226.7071808783822,235.8986599270899,254.01004831089477,300.0883603123256,256.02061162355096,258.2584002171154,252.6703610783732,242.10511159490235,249.69969979428598,282.0601911171763,291.98004355173885,336.97959678179365,228.08791309588202,256.81341768632643,222.7683746604177,246.07620188864436,243.64280780899676,217.08036325711748,238.7006028035262,239.216751611758,225.67921447829735,233.64997447322878,271.0999331466709,202.33425842164877,217.10698325869268,274.8592927621687,222.8313505141626,206.2227655660271,229.6875129964944,245.31523541964575,204.50091893214585,202.74232807046582,212.58035464951533,215.31659677785373,261.95600346974436,237.9018750953365,197.84787428352678,222.45803310118262,222.97138044561336,206.35802020772653,236.93566343337926,231.59880671987924,212.27600628052846,252.59695447409752,237.7068058807298,231.22933138004012,210.11673470563846,265.38855803571647,226.58181327622523,228.984198290784,239.62511176641422,249.78526649885396,228.64815578495046,284.3603486175148,371.4951666494319,426.34720992233724,656.4944996349855,860.2962658131049,748.986812402144,562.9682595835629,684.9778807103474,621.1359701188668,493.90426309036445,495.27131519654534,502.11361822975766,516.9213979854005,485.81731325655676,460.43363483419625,450.011689242328,429.5743215495086,447.039931993075,471.6030557514009,477.9881590257667,204.62731429137318,214.9563306600237,288.755663928512,200.43557476986174,246.78449324832198,196.3913304005078,263.04253773940525,211.72234450315776,207.6408615167076,203.6616558436828,221.53843754707825,199.86224875136423,252.91211315606492,228.3445224490291,237.69435134955074,236.87861834909222,251.06908483043222,218.42932398174364,208.44524063567098,228.11025598030847
1b3ae7d92784bc5e8dfa733a1d7d6d5c.tif.mortality.tab,0,244.0,227.48753591204286,247.02370199770073,262.05050527941427,246.4729451480547,248.94611237231442,292.7806676471316,218.7087699981708,236.8405130773649,221.44402804190645,248.13446141440568,250.91598367712518,287.20012360293254,323.0226641579148,251.42699177707607,257.0327415795871,290.47685115184817,307.17360594955113,250.8728209804345,279.2019567584314,303.93534622891985,247.27041236468378,307.5621956065753,309.19123820947175,241.62925581398514,264.8534423623199,245.20328875181684,260.50218612579175,241.78500691924037,245.18390632058154,242.24471002792413,292.6335728959446,273.9719418340112,281.80354019215247,284.58830509658554,332.3009552079665,361.22498827308726,362.0201982122134,326.86493003532684,381.0157845932599,483.63744325309017,917.2325388031732,1049.3554153046682,874.4230609246969,650.9394248306676,661.5514390254747,879.3156309333677,1320.3723052936646,1513.7449669213127,1261.9416392761698,1348.0491221745588,1462.5218951866298,1382.3079868253074,1200.6435789843572,1257.0705425412175,1229.2119645717057,1175.9575477860383,1138.0364239027515,1079.9251232425418,1156.8240875212855,1069.8998796760263,1027.833039240075,939.9198036232706,973.870770286702,930.6516167596504,962.7207432312083,927.8589294407011,916.7337903437112,908.7846782092784,876.0117994530926,868.1026061881781,906.1607114340592,811.1162286280046,915.6557360858048,844.5583382443142,699.3815506870783,673.2834938674457,582.781815673081,606.648209572462,670.7722701216776,601.3522254265426,605.1571425922899,642.8948942740302,596.4719645777343,533.7476883822058,489.64411920817463,594.0962563023578,543.2292935668099,555.5101902707937,514.0698703677378,554.4259060374088,478.33393137127666,623.1568323161744,504.81133506416694,535.5453504432867
1b3ae7d92784bc5e8dfa733a1d7d6d5c.tif.mortality.tab,1,258.0,246.34789451146963,245.27645873166736,274.1503544297607,272.1880173970336,239.0144404048011,260.2901741846876,267.58705926852195,304.47096573863024,329.5090245319108,256.4927158295224,318.57293939007474,265.11821802206293,286.5271107551057,378.4992276073375,526.1358186793236,608.455598770741,712.3051820558393,806.7008649584076,833.4976276840881,802.3836085086273,968.3583603694171,899.1075039197469,3465.066317816171,3831.0840600954984,3338.3598415004185,3038.600634470145,2735.8529620955383,2736.417891827404,2781.3563084007747,3154.5235023426803,2665.303334225788,2738.830362443932,2834.0266551600926,2911.0486270848046,2592.2605053911384,2271.412469451458,2403.2834747091974,2358.66032829092,2086.8118031775193,2158.662125199985,2133.2412668323723,2014.0922085599746,1982.1579818501532,1945.834682439779,1788.1396062342785,1729.789029512935,1698.9708313995316,1681.2017028650346,1698.0619948426263,1628.0165366853162,1636.4414986042984,1710.4305649927508,1594.8010706596674,1602.3547261655956,1712.140200659525,1525.140223609904,1553.5957948032155,1582.882787144194,1434.129901925239,1541.9717893226784,1448.5609093278365,1479.5627020063794,1445.65079968171,1476.2249017145218,1441.7804120683595,1424.7672584861134,1418.9086547576617,1397.1806865942237,1360.64870694581,1449.5895627687532,1373.8275110804411,1372.0125443221639,1361.9703265859946,1292.9171560430914,1388.9634876450386,1296.3019932057634,1306.3772836198011,1245.2070203472053,1188.5127240251468,1216.5788951876418,1231.677968049996,1186.8516052097723,1237.8128756092772,1213.4329273465642,1071.6773507737892,1172.8733850519395,1068.890457361901,1085.3437207074146,1110.5576168561931,1006.2824623191268,1094.9349897413053,1043.4812840595487,1028.2575968907452,964.9735600998941
1b3ae7d92784bc5e8dfa733a1d7d6d5c.tif.mortality.tab,2,239.0,279.4230023817889,261.4055345549222,255.81114615641454,239.9330468436632,284.7911791239201,312.5738577464476,262.9254988596237,266.38296097766965,294.8483058495392,247.30918850070555,247.50171475452902,312.32734311559886,237.59310094335785,304.43371673994807,268.11982980163475,227.08747829550944,254.62420476113195,273.23475849218653,232.31420439276016,260.83651638842457,260.35413153271566,279.2782703004388,252.63841677404253,300.29536018228924,250.9070690547731,246.57371830694694,314.73643949920245,248.18192847045378,268.8397964015983,288.2822806904759,296.959188577733,297.8037688550158,269.7458656392823,314.11501925575465,371.25539120813875,434.2116403198654,397.8774485479931,414.2525053680732,490.9338391343204,526.8950262532659,577.3884890590406,743.190502044478,997.982542567696,1111.3641708338146,1891.0749978281497,2359.794316115471,1873.6323360254016,1348.158081234518,1556.126175149408,1608.2470281499955,1226.114895078674,1184.3249995418096,1461.3088363614313,1256.897585102768,1008.1594607377249,1100.0187504006979,1202.4901101277105,1094.2264614984545,785.1752236245559,1078.0190017801,1168.2485056584694,1037.0954405176294,935.1716447414747,879.3690141500241,848.4516625205692,854.1549476627839,812.890632457384,850.8184342413192,1015.4179155147631,786.587858459395,860.316099988304,912.7613479976776,818.9003384297511,638.4392129809606,802.8540577484906,785.0950883843548,754.4087945376058,765.0589484033828,846.3921423364286,807.2668930423899,744.4006596225333,725.9021006314046,592.7793683127784,701.7478694804755,776.134697429198,588.5774406718408,760.89945858498,828.8608209540157,563.4747965981917,701.5830977484545,563.5938634077266,621.0772846009511,668.5684752812109,834.3336032529112
1b3ae7d92784bc5e8dfa733a1d7d6d5c.tif.mortality.tab,3,271.0,270.6040223778463,217.01143048459494,268.8142800870244,253.04703737310672,254.98637107087737,302.2984427448032,344.71961834262584,291.2988201732464,281.04647091720483,295.7824164988004,287.7449354158523,268.3262535514227,329.76316685378555,5194.064382053584,4160.731140853561,3047.1515181143536,2866.2672467772563,3092.5030395272106,2580.8809394201276,2517.234237426402,2317.186149835701,2352.0593700342606,2331.7433092714473,2198.974038324994,1794.1661924625525,1708.5062489800644,2028.228454148225,1911.0875102742996,1802.814382321675,1717.6109703322786,1837.6976879283857,1770.7713050004716,1437.8289586803864,1627.1424717031364,1676.0507751022128,1600.8093999513783,1411.0585078124916,1221.664215638726,1523.5050771294077,1392.650753339555,1140.2788800163753,1381.2207389800997,1210.0277582413955,909.0931403984819,1035.6042284769717,1191.0797707271777,1082.7773893564238,963.8351081444048,1132.5830689750983,1127.9760850336556,957.1009677522104,969.115356670812,1125.2121748635439,1019.1229928558946,908.0864720043031,989.8696159807722,958.6497855706916,1094.299670028227,800.9867456976681,944.8236588249092,973.0019232757186,905.4481099614095,827.8087967815138,871.8812061323866,818.5187835815735,866.0873092037942,776.0503589097204,926.6105727398674,824.7117497285049,794.9108611489222,862.6777522685605,838.4951213557327,783.9607832566345,649.9947306265306,742.7149146420456,792.8927538831633,756.7004802070553,811.2752533950464,818.8446154495438,719.0706476077823,682.4566897181195,676.3272254640585,603.5491187040426,822.8506457493444,689.9327189302869,566.7888646291103,653.255727981372,592.1633523422196,568.1258270412867,611.6587240771024,640.5819825772109,484.1812491646433,628.5702654185595,608.6350242814467
1b3ae7d92784bc5e8dfa733a1d7d6d5c.tif.mortality.tab,4,325.0,332.9654456151089,356.9731414152447,357.24604618183366,328.49522531823254,341.0086608172088,325.6512607271763,326.6590441466957,401.47742160144185,407.25064781345014,432.0507675584509,435.6965887283543,404.20379844161215,386.4035963493584,342.59749990261,394.96684524771086,450.0296192025529,466.7562301306727,442.07194968296125,462.4727186667803,464.4846740483535,478.9077894888811,490.9393690123658,563.0524338159883,902.3395743261087,1287.815700279211,1172.1264641569521,899.9611576521027,871.0590174722139,906.4239522946137,979.7063728887586,3703.107565298774,3385.4255509020722,3968.0170778024685,3865.6702741410186,3826.328697257599,4156.146307510331,4167.759430146213,2180.055152114883,1432.0653480327846,1647.4695951479744,1833.1779336062466,1413.2351912945846,1151.5362799515813,1507.4795238768945,1207.0942148837598,1081.7628473386376,1286.007810913607,1585.2048000248203,1356.88040012184,1378.3717233105556,1589.3440820961755,1563.278214179102,1196.594604953711,1256.774649241638,1534.5613081203478,1237.2509399203086,1158.147729641203,1144.5043116220934,1344.8271940214556,1219.1774483271377,1009.1494424027219,1060.0777816979917,1321.8535420513044,1214.8182766616783,1180.7203177492095,1113.338437650874,1203.1217852673844,1119.8806761086776,939.5655387527363,1209.6391481477747,1141.25262119715,893.5231109737886,996.5224856215464,1116.719338729196,1151.9752811024914,916.4706707028485,958.2866354503186,1058.9931472940123,786.3628046716155,1025.3979412851622,928.9390234789221,791.6358130717485,1026.0391538325955,866.7528831577729,801.5370341211195,896.0156054463257,712.3796994036315,863.2647231349921,836.1318527137854,826.2063255588171,840.7511147588335,898.2220801546184,787.7805197703808,659.619047601108
1b3ae7d92784bc5e8dfa733a1d7d6d5c.tif.mortality.tab,5,368.0,336.40765275775055,288.58415552858935,276.5304891235739,288.05904826876474,305.74118596188146,304.88135498454284,299.0346190660123,320.9597367579015,382.43429524621774,363.08022977636585,384.89511265998533,320.6924017471583,322.88353506723723,282.9147792224284,294.4010862194843,335.9939589198765,341.9287997483432,320.62950904806695,324.9512537889519,423.89639936921503,479.83495326847833,597.0056296712394,522.9824471810308,3620.554715082396,4534.632809994168,4153.967559560005,2116.1835293556574,1690.8194165347463,1654.8992802603916,1619.84392439517,1440.3694686405488,1376.6844017338462,1588.3731851597106,1575.239678557066,1555.0680015775415,1169.2326804960585,1331.5093773618446,1209.5073691436392,1143.7246528504977,1132.3291204066002,1212.40180600047,1052.823368178601,981.4610997256286,1049.6156919179632,1008.6100902125394,903.6392210711103,1052.1024248037872,1079.4829413954205,1088.901528794353,1025.5688163808202,1144.6578574797948,1135.1871606377313,1047.0634737337964,1083.0392784014377,1131.8795436478338,1044.9307539571387,1116.4762090431625,1032.3172696171403,1046.3188967317942,1052.756592585175,970.075868927379,1091.8940067946255,1102.4093967780577,999.2115772255702,1028.5491063888974,947.6364096125338,941.4441500463495,1014.9419302370789,999.158446791187,989.2117964354051,952.0178255349617,964.2738578399178,948.9181445340188,916.0173534671702,1011.3992024716555,917.133646843213,876.7947685481042,819.7969837649897,801.0103569184396,882.6882968995676,835.1154651844998,802.3229134005721,808.2006204707853,888.9029282254876,784.8580065762137,867.9248790953438,884.6145877614864,772.09234204793,805.7106157668643,799.54577053479,800.057390902898,754.8619289187154,798.7949901281424,710.8471454826971
1b3ae7d92784bc5e8dfa733a1d7d6d5c.tif.mortality.tab,6,264.0,269.3118713830231,270.35051953745995,313.64554543713746,313.5047915628647,316.23250560438385,323.8562939875683,308.9635282359348,301.8201190797772,319.34582485930974,313.25658858988,398.9041309326324,296.9946289275995,288.4907005656881,281.86914916718933,352.62376046438953,320.44004169329446,323.1823729939337,354.4155150017139,361.7147914979222,442.6959618113374,409.55683549545466,421.44002587008976,413.5580338081704,374.74615032755753,431.6602232507127,613.9819973479016,421.4961236635304,582.2354349606024,514.2217767908351,519.3435948109467,440.2403616584404,488.0105381493028,407.3828234178417,463.0133008146808,565.8777058317631,481.443380254576,1287.345865250948,1459.5429473743613,1318.5483778269793,1367.0832217198563,1926.1746987352153,1738.9968534228735,1581.911508462546,1990.380677167617,2533.402857334785,2212.5989876761814,2086.587349129829,2010.0785313834992,1755.1885561871684,1620.6681561120258,1951.9614378949464,1776.2803426422097,1496.2159971163758,1590.819466023293,1808.651014116132,1674.4927292238403,1559.070849182075,1481.255540238639,1812.1638669504005,1638.3275047417033,1345.573216470047,1483.051502239307,1381.0752953711044,1374.0772187738105,1330.2140120370282,1438.2158304604652,1360.0484995899424,1431.1767505567118,1232.3254849333296,1367.3135219912044,1204.3993458245905,1261.6748834984849,1127.201177787646,1328.2733116561335,1239.4736313592055,1400.9838367877974,1250.0338759704703,1108.819228994363,1080.4207845674064,1266.3126884011444,1035.9021603340727,1019.873043963167,1146.1742357623468,984.7833080363944,1004.6693277293679,1012.3898586640157,1008.9453212490371,1007.1832070606273,1027.7330906153416,878.7287207026264,930.5334210670699,1037.5837473204258,859.5091225433173,853.9136231847486
